Rank,Club,Country,Level,Elo,From,To
None,Breda,NED,1,1449.78857422,2012-03-04,2012-03-08
None,Breda,NED,1,1453.67993164,2012-03-09,2012-03-11
None,Breda,NED,1,1471.11340332,2012-03-12,2012-03-15
None,Breda,NED,1,1463.27111816,2012-03-16,2012-03-18
None,Breda,NED,1,1470.67663574,2012-03-19,2012-03-24
None,Breda,NED,1,1468.91394043,2012-03-25,2012-03-29
None,Breda,NED,1,1470.55004883,2012-03-30,2012-03-31
None,Breda,NED,1,1467.0489502,2012-04-01,2012-04-05
None,Breda,NED,1,1462.16345215,2012-04-06,2012-04-11
None,Breda,NED,1,1452.43127441,2012-04-12,2012-04-14
None,Breda,NED,1,1460.25549316,2012-04-15,2012-04-20
None,Breda,NED,1,1443.62487793,2012-04-21,2012-04-28
None,Breda,NED,1,1461.56860352,2012-04-29,2012-05-02
None,Breda,NED,1,1464.48449707,2012-05-03,2012-05-06
None,Breda,NED,1,1469.78942871,2012-05-07,2012-07-05
None,Breda,NED,1,1469.79321289,2012-07-06,2012-07-12
None,Breda,NED,1,1469.79418945,2012-07-13,2012-07-19
None,Breda,NED,1,1468.96887207,2012-07-20,2012-07-26
None,Breda,NED,1,1471.44140625,2012-07-27,2012-07-31
None,Breda,NED,1,1470.74743652,2012-08-01,2012-08-02
None,Breda,NED,1,1473.35192871,2012-08-03,2012-08-07
None,Breda,NED,1,1470.00671387,2012-08-08,2012-08-09
None,Breda,NED,1,1468.3380127,2012-08-10,2012-08-10
None,Breda,NED,1,1466.59667969,2012-08-11,2012-08-18
None,Breda,NED,1,1460.91174316,2012-08-19,2012-08-23
None,Breda,NED,1,1448.19799805,2012-08-24,2012-08-25
None,Breda,NED,1,1445.74169922,2012-08-26,2012-08-30
None,Breda,NED,1,1435.02160645,2012-08-31,2012-09-01
None,Breda,NED,1,1434.23291016,2012-09-02,2012-09-16
None,Breda,NED,1,1428.84643555,2012-09-17,2012-09-18
None,Breda,NED,1,1427.88977051,2012-09-19,2012-09-20
None,Breda,NED,1,1424.24487305,2012-09-21,2012-09-23
None,Breda,NED,1,1434.46496582,2012-09-24,2012-09-29
None,Breda,NED,1,1429.22570801,2012-09-30,2012-10-03
None,Breda,NED,1,1427.48242188,2012-10-04,2012-10-04
None,Breda,NED,1,1430.86791992,2012-10-05,2012-10-07
None,Breda,NED,1,1427.90649414,2012-10-08,2012-10-20
None,Breda,NED,1,1414.69213867,2012-10-21,2012-10-24
None,Breda,NED,1,1419.95776367,2012-10-25,2012-10-25
None,Breda,NED,1,1414.72851562,2012-10-26,2012-10-27
None,Breda,NED,1,1427.74450684,2012-10-28,2012-11-04
None,Breda,NED,1,1433.45043945,2012-11-05,2012-11-06
None,Breda,NED,1,1435.8104248,2012-11-07,2012-11-08
None,Breda,NED,1,1431.62597656,2012-11-09,2012-11-09
None,Breda,NED,1,1420.98669434,2012-11-10,2012-11-17
None,Breda,NED,1,1407.41027832,2012-11-18,2012-11-21
None,Breda,NED,1,1403.92565918,2012-11-22,2012-11-22
None,Breda,NED,1,1401.76147461,2012-11-23,2012-11-23
None,Breda,NED,1,1385.40844727,2012-11-24,2012-12-02
None,Breda,NED,1,1390.40197754,2012-12-03,2012-12-04
None,Breda,NED,1,1389.80004883,2012-12-05,2012-12-06
None,Breda,NED,1,1388.32751465,2012-12-07,2012-12-09
None,Breda,NED,1,1392.01733398,2012-12-10,2012-12-15
None,Breda,NED,1,1394.92565918,2012-12-16,2012-12-22
None,Breda,NED,1,1387.57263184,2012-12-23,2013-01-19
None,Breda,NED,1,1392.20092773,2013-01-20,2013-01-26
None,Breda,NED,1,1415.18078613,2013-01-27,2013-02-02
None,Breda,NED,1,1422.26416016,2013-02-03,2013-02-09
None,Breda,NED,1,1416.43029785,2013-02-10,2013-02-14
None,Breda,NED,1,1419.24694824,2013-02-15,2013-02-16
None,Breda,NED,1,1418.17163086,2013-02-17,2013-02-21
None,Breda,NED,1,1413.76428223,2013-02-22,2013-02-24
None,Breda,NED,1,1426.08813477,2013-02-25,2013-03-02
None,Breda,NED,1,1417.34619141,2013-03-03,2013-03-08
None,Breda,NED,1,1419.35705566,2013-03-09,2013-03-17
None,Breda,NED,1,1425.68676758,2013-03-18,2013-03-30
None,Breda,NED,1,1431.47668457,2013-03-31,2013-04-06
None,Breda,NED,1,1426.27319336,2013-04-07,2013-04-13
None,Breda,NED,1,1435.52770996,2013-04-14,2013-04-21
None,Breda,NED,1,1427.88195801,2013-04-22,2013-04-27
None,Breda,NED,1,1423.43933105,2013-04-28,2013-05-05
None,Breda,NED,1,1431.82629395,2013-05-06,2013-05-12
None,Breda,NED,1,1429.24438477,2013-05-13,2013-07-18
None,Breda,NED,1,1428.15551758,2013-07-19,2013-07-25
None,Breda,NED,1,1417.81445312,2013-07-26,2013-07-30
None,Breda,NED,1,1420.57141113,2013-07-31,2013-08-01
None,Breda,NED,1,1421.5814209,2013-08-02,2013-08-04
None,Breda,NED,1,1420.34130859,2013-08-05,2013-08-07
None,Breda,NED,1,1423.29321289,2013-08-08,2013-08-08
None,Breda,NED,1,1417.23876953,2013-08-09,2013-08-10
None,Breda,NED,1,1404.61120605,2013-08-11,2013-08-18
None,Breda,NED,1,1394.09533691,2013-08-19,2013-08-20
None,Breda,NED,1,1393.54724121,2013-08-21,2013-08-22
None,Breda,NED,1,1396.87487793,2013-08-23,2013-08-25
None,Breda,NED,1,1393.02062988,2013-08-26,2013-08-28
None,Breda,NED,1,1389.20153809,2013-08-29,2013-08-29
None,Breda,NED,1,1386.76586914,2013-08-30,2013-08-30
None,Breda,NED,1,1381.09204102,2013-08-31,2013-09-15
None,Breda,NED,1,1403.27062988,2013-09-16,2013-09-18
None,Breda,NED,1,1402.50134277,2013-09-19,2013-09-19
None,Breda,NED,1,1399.04760742,2013-09-20,2013-09-22
None,Breda,NED,1,1414.04968262,2013-09-23,2013-09-28
None,Breda,NED,1,1415.93078613,2013-09-29,2013-10-01
None,Breda,NED,1,1416.17175293,2013-10-02,2013-10-03
None,Breda,NED,1,1419.38342285,2013-10-04,2013-10-05
None,Breda,NED,1,1424.98144531,2013-10-06,2013-10-19
None,Breda,NED,1,1418.59936523,2013-10-20,2013-10-22
None,Breda,NED,1,1415.13830566,2013-10-23,2013-10-24
None,Breda,NED,1,1412.50817871,2013-10-25,2013-10-26
None,Breda,NED,1,1421.10668945,2013-10-27,2013-11-01
None,Breda,NED,1,1407.93823242,2013-11-02,2013-11-06
None,Breda,NED,1,1409.96484375,2013-11-07,2013-11-07
None,Breda,NED,1,1413.05737305,2013-11-08,2013-11-10
None,Breda,NED,1,1423.82666016,2013-11-11,2013-11-24
None,Breda,NED,1,1418.80993652,2013-11-25,2013-11-26
None,Breda,NED,1,1424.78259277,2013-11-27,2013-11-28
None,Breda,NED,1,1423.44787598,2013-11-29,2013-11-30
None,Breda,NED,1,1421.78039551,2013-12-01,2013-12-07
None,Breda,NED,1,1418.85266113,2013-12-08,2013-12-11
None,Breda,NED,1,1420.19335938,2013-12-12,2013-12-12
None,Breda,NED,1,1417.32739258,2013-12-13,2013-12-15
None,Breda,NED,1,1414.57214355,2013-12-16,2013-12-21
None,Breda,NED,1,1418.41491699,2013-12-22,2014-01-18
None,Breda,NED,1,1410.39892578,2014-01-19,2014-01-25
None,Breda,NED,1,1399.35070801,2014-01-26,2014-02-01
None,Breda,NED,1,1409.97302246,2014-02-02,2014-02-05
None,Breda,NED,1,1411.23901367,2014-02-06,2014-02-08
None,Breda,NED,1,1418.37402344,2014-02-09,2014-02-16
None,Breda,NED,1,1420.6439209,2014-02-17,2014-02-20
None,Breda,NED,1,1417.33642578,2014-02-21,2014-02-22
None,Breda,NED,1,1421.15234375,2014-02-23,2014-02-27
None,Breda,NED,1,1420.9901123,2014-02-28,2014-03-01
None,Breda,NED,1,1421.90515137,2014-03-02,2014-03-08
None,Breda,NED,1,1415.09143066,2014-03-09,2014-03-13
None,Breda,NED,1,1417.57312012,2014-03-14,2014-03-16
None,Breda,NED,1,1422.39794922,2014-03-17,2014-03-20
None,Breda,NED,1,1424.69921875,2014-03-21,2014-03-28
None,Breda,NED,1,1422.72912598,2014-03-29,2014-04-02
None,Breda,NED,1,1414.79968262,2014-04-03,2014-04-03
None,Breda,NED,1,1414.51306152,2014-04-04,2014-04-05
None,Breda,NED,1,1406.1730957,2014-04-06,2014-04-10
None,Breda,NED,1,1405.76257324,2014-04-11,2014-04-11
None,Breda,NED,1,1400.7232666,2014-04-12,2014-04-27
None,Breda,NED,1,1397.56811523,2014-04-28,2014-05-03
None,Breda,NED,1,1393.70544434,2014-05-04,2014-07-17
None,Breda,NED,1,1393.55725098,2014-07-18,2014-07-24
None,Breda,NED,1,1387.09960938,2014-07-25,2014-07-30
None,Breda,NED,1,1383.4465332,2014-07-31,2014-07-31
None,Breda,NED,1,1383.94775391,2014-08-01,2014-08-06
None,Breda,NED,1,1380.40234375,2014-08-07,2014-08-07
None,Breda,NED,1,1381.39978027,2014-08-08,2014-08-09
None,Breda,NED,1,1376.35144043,2014-08-10,2014-08-16
None,Breda,NED,1,1370.78466797,2014-08-17,2014-08-21
None,Breda,NED,1,1371.62194824,2014-08-22,2014-08-24
None,Breda,NED,1,1374.82666016,2014-08-25,2014-08-28
None,Breda,NED,1,1372.11706543,2014-08-29,2014-08-31
None,Breda,NED,1,1381.50463867,2014-09-01,2014-09-14
None,Breda,NED,1,1388.8939209,2014-09-15,2014-09-17
None,Breda,NED,1,1390.44250488,2014-09-18,2014-09-18
None,Breda,NED,1,1391.94543457,2014-09-19,2014-09-19
None,Breda,NED,1,1383.76086426,2014-09-20,2014-09-27
None,Breda,NED,1,1377.46289062,2014-09-28,2014-09-30
None,Breda,NED,1,1377.19641113,2014-10-01,2014-10-02
None,Breda,NED,1,1377.86962891,2014-10-03,2014-10-04
None,Breda,NED,1,1362.60217285,2014-10-05,2014-10-18
None,Breda,NED,1,1360.93188477,2014-10-19,2014-10-21
None,Breda,NED,1,1360.38769531,2014-10-22,2014-10-23
None,Breda,NED,1,1354.74304199,2014-10-24,2014-10-25
None,Breda,NED,1,1360.24584961,2014-10-26,2014-11-02
None,Breda,NED,1,1356.41931152,2014-11-03,2014-11-05
None,Breda,NED,1,1355.05114746,2014-11-06,2014-11-06
None,Breda,NED,1,1361.13098145,2014-11-07,2014-11-08
None,Breda,NED,1,1353.74133301,2014-11-09,2014-11-22
None,Breda,NED,1,1344.42382812,2014-11-23,2014-11-25
None,Breda,NED,1,1343.14001465,2014-11-26,2014-11-27
None,Breda,NED,1,1350.15795898,2014-11-28,2014-11-29
None,Breda,NED,1,1333.22717285,2014-11-30,2014-12-06
None,Breda,NED,1,1344.8482666,2014-12-07,2014-12-10
None,Breda,NED,1,1347.87963867,2014-12-11,2014-12-11
None,Breda,NED,1,1350.27539062,2014-12-12,2014-12-13
None,Breda,NED,1,1341.05187988,2014-12-14,2014-12-21
None,Breda,NED,1,1337.77502441,2014-12-22,2015-01-17
None,Breda,NED,1,1331.05200195,2015-01-18,2015-01-25
None,Breda,NED,1,1329.04772949,2015-01-26,2015-01-31
None,Breda,NED,1,1330.81665039,2015-02-01,2015-02-03
None,Breda,NED,1,1326.82568359,2015-02-04,2015-02-07
None,Breda,NED,1,1321.13195801,2015-02-08,2015-02-14
None,Breda,NED,1,1316.69873047,2015-02-15,2015-02-19
None,Breda,NED,1,1317.64074707,2015-02-20,2015-02-20
None,Breda,NED,1,1325.82678223,2015-02-21,2015-02-26
None,Breda,NED,1,1323.43212891,2015-02-27,2015-02-28
None,Breda,NED,1,1329.88415527,2015-03-01,2015-03-08
None,Breda,NED,1,1327.12390137,2015-03-09,2015-03-12
None,Breda,NED,1,1324.71289062,2015-03-13,2015-03-14
None,Breda,NED,1,1330.48193359,2015-03-15,2015-03-19
None,Breda,NED,1,1329.06738281,2015-03-20,2015-03-20
None,Breda,NED,1,1341.33520508,2015-03-21,2015-04-04
None,Breda,NED,1,1347.3951416,2015-04-05,2015-04-11
None,Breda,NED,1,1342.22644043,2015-04-12,2015-04-19
None,Breda,NED,1,1350.57189941,2015-04-20,2015-04-25
None,Breda,NED,1,1337.22277832,2015-04-26,2015-05-10
None,Breda,NED,1,1334.30334473,2015-05-11,2015-05-17
None,Breda,NED,1,1327.40795898,2015-05-18,2015-07-02
None,Breda,NED,1,1326.77978516,2015-07-03,2015-07-09
None,Breda,NED,1,1322.45776367,2015-07-10,2015-07-29
None,Breda,NED,1,1323.80725098,2015-07-30,2015-07-30
None,Breda,NED,1,1325.85424805,2015-07-31,2015-08-04
None,Breda,NED,1,1318.94091797,2015-08-05,2015-08-06
None,Breda,NED,1,1321.52294922,2015-08-07,2015-08-08
None,Breda,NED,1,1304.33361816,2017-07-01,2017-07-13
None,Breda,NED,1,1303.88122559,2017-07-14,2017-07-20
None,Breda,NED,1,1304.48657227,2017-07-21,2017-07-26
None,Breda,NED,1,1305.8572998,2017-07-27,2017-07-27
None,Breda,NED,1,1300.33581543,2017-07-28,2017-08-02
None,Breda,NED,1,1295.41467285,2017-08-03,2017-08-03
None,Breda,NED,1,1289.35766602,2017-08-04,2017-08-12
None,Breda,NED,1,1284.64282227,2017-08-13,2017-08-16
None,Breda,NED,1,1287.00061035,2017-08-17,2017-08-17
None,Breda,NED,1,1281.82043457,2017-08-18,2017-08-20
None,Breda,NED,1,1278.59484863,2017-08-21,2017-08-24
None,Breda,NED,1,1268.2479248,2017-08-25,2017-08-25
None,Breda,NED,1,1266.98449707,2017-08-26,2017-09-10
None,Breda,NED,1,1264.99914551,2017-09-11,2017-09-13
None,Breda,NED,1,1261.58972168,2017-09-14,2017-09-14
None,Breda,NED,1,1259.69616699,2017-09-15,2017-09-16
None,Breda,NED,1,1269.76049805,2017-09-17,2017-09-23
None,Breda,NED,1,1292.7088623,2017-09-24,2017-09-26
None,Breda,NED,1,1292.1105957,2017-09-27,2017-09-28
None,Breda,NED,1,1290.93408203,2017-09-29,2017-09-30
None,Breda,NED,1,1282.93481445,2017-10-01,2017-10-14
None,Breda,NED,1,1276.62585449,2017-10-15,2017-10-17
None,Breda,NED,1,1274.27966309,2017-10-18,2017-10-19
None,Breda,NED,1,1275.30285645,2017-10-20,2017-10-21
None,Breda,NED,1,1265.67468262,2017-10-22,2017-10-29
None,Breda,NED,1,1272.24584961,2017-10-30,2017-11-01
None,Breda,NED,1,1271.12341309,2017-11-02,2017-11-02
None,Breda,NED,1,1264.44836426,2017-11-03,2017-11-04
None,Breda,NED,1,1266.70837402,2017-11-05,2017-11-18
None,Breda,NED,1,1261.70861816,2017-11-19,2017-11-21
None,Breda,NED,1,1261.4934082,2017-11-22,2017-11-23
None,Breda,NED,1,1265.03637695,2017-11-24,2017-11-25
None,Breda,NED,1,1261.3079834,2017-11-26,2017-12-03
None,Breda,NED,1,1273.56079102,2017-12-04,2017-12-06
None,Breda,NED,1,1279.31958008,2017-12-07,2017-12-07
None,Breda,NED,1,1283.53198242,2017-12-08,2017-12-08
None,Breda,NED,1,1286.77441406,2017-12-09,2017-12-12
None,Breda,NED,1,1278.87207031,2017-12-13,2017-12-16
None,Breda,NED,1,1274.67687988,2017-12-17,2017-12-23
None,Breda,NED,1,1292.03955078,2017-12-24,2018-01-20
None,Breda,NED,1,1288.31762695,2018-01-21,2018-01-27
None,Breda,NED,1,1279.4909668,2018-01-28,2018-02-04
None,Breda,NED,1,1278.39404297,2018-02-05,2018-02-07
None,Breda,NED,1,1298.43908691,2018-02-08,2018-02-11
None,Breda,NED,1,1301.50500488,2018-02-12,2018-02-17
None,Breda,NED,1,1295.45727539,2018-02-18,2018-02-23
None,Breda,NED,1,1299.51867676,2018-02-24,2018-03-03
None,Breda,NED,1,1312.36657715,2018-03-04,2018-03-10
None,Breda,NED,1,1328.92321777,2018-03-11,2018-03-18
None,Breda,NED,1,1317.34265137,2018-03-19,2018-03-31
None,Breda,NED,1,1315.10314941,2018-04-01,2018-04-07
None,Breda,NED,1,1324.67663574,2018-04-08,2018-04-15
None,Breda,NED,1,1315.76062012,2018-04-16,2018-04-18
None,Breda,NED,1,1308.40454102,2018-04-19,2018-04-29
None,Breda,NED,1,1323.99816895,2018-04-30,2018-05-06
None,Breda,NED,1,1325.7097168,2018-05-07,2018-07-25
None,Breda,NED,1,1328.80114746,2018-07-26,2018-07-26
None,Breda,NED,1,1324.99133301,2018-07-27,2018-08-01
None,Breda,NED,1,1327.44763184,2018-08-02,2018-08-02
None,Breda,NED,1,1328.30285645,2018-08-03,2018-08-07
None,Breda,NED,1,1329.23657227,2018-08-08,2018-08-09
None,Breda,NED,1,1314.62219238,2018-08-10,2018-08-12
None,Breda,NED,1,1309.17980957,2018-08-13,2018-08-14
None,Breda,NED,1,1312.65539551,2018-08-15,2018-08-16
None,Breda,NED,1,1308.55383301,2018-08-17,2018-08-18
None,Breda,NED,1,1318.71948242,2018-08-19,2018-08-21
None,Breda,NED,1,1321.22900391,2018-08-22,2018-08-22
None,Breda,NED,1,1325.7467041,2018-08-23,2018-08-25
None,Breda,NED,1,1312.37304688,2018-08-26,2018-08-28
None,Breda,NED,1,1315.46154785,2018-08-29,2018-08-29
None,Breda,NED,1,1316.99633789,2018-08-30,2018-09-02
None,Breda,NED,1,1314.00354004,2018-09-03,2018-09-16
None,Breda,NED,1,1303.17944336,2018-09-17,2018-09-18
None,Breda,NED,1,1302.44421387,2018-09-19,2018-09-19
None,Breda,NED,1,1305.27844238,2018-09-20,2018-09-22
None,Breda,NED,1,1294.33520508,2018-09-23,2018-09-29
None,Breda,NED,1,1292.2076416,2018-09-30,2018-10-02
None,Breda,NED,1,1295.42053223,2018-10-03,2018-10-03
None,Breda,NED,1,1291.51306152,2018-10-04,2018-10-05
None,Breda,NED,1,1288.33129883,2018-10-06,2018-10-21
None,Breda,NED,1,1288.8182373,2018-10-22,2018-10-23
None,Breda,NED,1,1291.47424316,2018-10-24,2018-10-24
None,Breda,NED,1,1292.61181641,2018-10-25,2018-10-27
None,Breda,NED,1,1296.65039062,2018-10-28,2018-11-03
None,Breda,NED,1,1306.06054688,2018-11-04,2018-11-06
None,Breda,NED,1,1305.05993652,2018-11-07,2018-11-07
None,Breda,NED,1,1305.75549316,2018-11-08,2018-11-10
None,Breda,NED,1,1296.16052246,2018-11-11,2018-11-24
None,Breda,NED,1,1294.1920166,2018-11-25,2018-11-27
None,Breda,NED,1,1297.63989258,2018-11-28,2018-11-28
None,Breda,NED,1,1296.23547363,2018-11-29,2018-12-02
None,Breda,NED,1,1288.60253906,2018-12-03,2018-12-09
None,Breda,NED,1,1300.20153809,2018-12-10,2018-12-11
None,Breda,NED,1,1302.28112793,2018-12-12,2018-12-12
None,Breda,NED,1,1302.95959473,2018-12-13,2018-12-15
None,Breda,NED,1,1305.85095215,2018-12-16,2018-12-22
None,Breda,NED,1,1318.4317627,2018-12-23,2019-01-20
None,Breda,NED,1,1310.93029785,2019-01-21,2019-01-25
None,Breda,NED,1,1310.70397949,2019-01-26,2019-02-01
None,Breda,NED,1,1298.01281738,2019-02-02,2019-02-08
None,Breda,NED,1,1291.06347656,2019-02-09,2019-02-13
None,Breda,NED,1,1289.56677246,2019-02-14,2019-02-17
None,Breda,NED,1,1288.32727051,2019-02-18,2019-02-23
None,Breda,NED,1,1289.91381836,2019-02-24,2019-03-02
None,Breda,NED,1,1285.49169922,2019-03-03,2019-03-05
None,Breda,NED,1,1299.54858398,2019-03-06,2019-03-09
None,Breda,NED,1,1298.56506348,2019-03-10,2019-03-16
None,Breda,NED,1,1288.36022949,2019-03-17,2019-03-31
None,Breda,NED,1,1288.06652832,2019-04-01,2019-04-03
None,Breda,NED,1,1298.93811035,2019-04-04,2019-04-06
None,Breda,NED,1,1295.16271973,2019-04-07,2019-04-10
None,Breda,NED,1,1294.85205078,2019-04-11,2019-04-12
None,Breda,NED,1,1292.97741699,2019-04-13,2019-04-16
None,Breda,NED,1,1301.72351074,2019-04-17,2019-04-21
None,Breda,NED,1,1296.07128906,2019-04-22,2019-04-24
None,Breda,NED,1,1289.53771973,2019-04-25,2019-04-30
None,Breda,NED,1,1294.41235352,2019-05-01,2019-05-08
None,Breda,NED,1,1287.06445312,2019-05-09,2019-05-12
None,Breda,NED,1,1283.49023438,2019-05-13,2019-05-15
None,Breda,NED,1,1283.89782715,2019-05-16,2019-07-01
None,Breda,NED,1,1327.92419434,2024-07-03,2024-07-25
None,Breda,NED,1,1326.88195801,2024-07-26,2024-08-01
None,Breda,NED,1,1324.21496582,2024-08-02,2024-08-06
None,Breda,NED,1,1323.02453613,2024-08-07,2024-08-08
None,Breda,NED,1,1325.55444336,2024-08-09,2024-08-09
None,Breda,NED,1,1313.97973633,2024-08-10,2024-08-13
None,Breda,NED,1,1311.73925781,2024-08-14,2024-08-15
None,Breda,NED,1,1308.2286377,2024-08-16,2024-08-18
None,Breda,NED,1,1322.11071777,2024-08-19,2024-08-22
None,Breda,NED,1,1324.46057129,2024-08-23,2024-08-24
None,Breda,NED,1,1319.85266113,2024-08-25,2024-08-29
None,Breda,NED,1,1320.94702148,2024-08-30,2024-08-31
None,Breda,NED,1,1312.09216309,2024-09-01,2024-09-14
None,Breda,NED,1,1321.20629883,2024-09-15,2024-09-17
None,Breda,NED,1,1318.28588867,2024-09-18,2024-09-19
None,Breda,NED,1,1314.12121582,2024-09-20,2024-09-22
None,Breda,NED,1,1313.01049805,2024-09-23,2024-09-25
None,Breda,NED,1,1316.98974609,2024-09-26,2024-09-26
None,Breda,NED,1,1320.07775879,2024-09-27,2024-09-29
None,Breda,NED,1,1318.53491211,2024-09-30,2024-10-01
None,Breda,NED,1,1318.17944336,2024-10-02,2024-10-02
None,Breda,NED,1,1322.47595215,2024-10-03,2024-10-03
None,Breda,NED,1,1323.02209473,2024-10-04,2024-10-05
None,Breda,NED,1,1334.23059082,2024-10-06,2024-10-20
None,Breda,NED,1,1345.53381348,2024-10-21,2024-10-22
None,Breda,NED,1,1347.43273926,2024-10-23,2024-10-23
None,Breda,NED,1,1353.48474121,2024-10-24,2024-10-24
None,Breda,NED,1,1354.64550781,2024-10-25,2024-10-26
None,Breda,NED,1,1366.0012207,2024-10-27,2024-11-02
None,Breda,NED,1,1356.56420898,2024-11-03,2024-11-05
None,Breda,NED,1,1359.61120605,2024-11-06,2024-11-06
None,Breda,NED,1,1351.78955078,2024-11-07,2024-11-07
None,Breda,NED,1,1360.66259766,2024-11-08,2024-11-09
None,Breda,NED,1,1358.76293945,2024-11-10,2024-11-24
None,Breda,NED,1,1361.20080566,2024-11-25,2024-11-26
None,Breda,NED,1,1363.95483398,2024-11-27,2024-11-27
None,Breda,NED,1,1364.56433105,2024-11-28,2024-11-28
None,Breda,NED,1,1357.89855957,2024-11-29,2024-11-30
None,Breda,NED,1,1364.12976074,2024-12-01,2024-12-07
None,Breda,NED,1,1380.89746094,2024-12-08,2024-12-10
None,Breda,NED,1,1377.37609863,2024-12-11,2024-12-11
None,Breda,NED,1,1379.20922852,2024-12-12,2024-12-12
None,Breda,NED,1,1377.08068848,2024-12-13,2024-12-15
None,Breda,NED,1,1372.94348145,2024-12-16,2024-12-21
None,Breda,NED,1,1368.90209961,2024-12-22,2024-12-31
None,Breda,NED,1,1368.90209961,2025-01-01,2025-01-12
None,Breda,NED,1,1357.07910156,2025-01-13,2025-01-19
None,Breda,NED,1,1370.08691406,2025-01-20,2025-01-21
None,Breda,NED,1,1372.15161133,2025-01-22,2025-01-22
None,Breda,NED,1,1378.8236084,2025-01-23,2025-01-23
None,Breda,NED,1,1379.60095215,2025-01-24,2025-01-25
None,Breda,NED,1,1378.91003418,2025-01-26,2025-01-29
None,Breda,NED,1,1378.92102051,2025-01-30,2025-01-30
None,Breda,NED,1,1379.05883789,2025-01-31,2025-01-31
None,Breda,NED,1,1377.48779297,2025-02-01,2025-02-09
None,Breda,NED,1,1362.99780273,2025-02-10,2025-02-11
None,Breda,NED,1,1362.17883301,2025-02-12,2025-02-12
None,Breda,NED,1,1363.50817871,2025-02-13,2025-02-13
None,Breda,NED,1,1373.6348877,2025-02-14,2025-02-15
None,Breda,NED,1,1380.88806152,2025-02-16,2025-02-18
None,Breda,NED,1,1384.33508301,2025-02-19,2025-02-19
None,Breda,NED,1,1389.43640137,2025-02-20,2025-02-20
None,Breda,NED,1,1384.12023926,2025-02-21,2025-03-01
None,Breda,NED,1,1381.52783203,2025-03-02,2025-03-04
None,Breda,NED,1,1379.02111816,2025-03-05,2025-03-05
None,Breda,NED,1,1377.60839844,2025-03-06,2025-03-06
None,Breda,NED,1,1376.05908203,2025-03-07,2025-03-07
None,Breda,NED,1,1376.77807617,2025-03-08,2025-03-11
None,Breda,NED,1,1376.23706055,2025-03-12,2025-03-12
None,Breda,NED,1,1375.82385254,2025-03-13,2025-03-13
None,Breda,NED,1,1368.75769043,2025-03-14,2025-03-14
None,Breda,NED,1,1369.76342773,2025-03-15,2025-03-29
None,Breda,NED,1,1368.92163086,2025-03-30,2025-04-06
None,Breda,NED,1,1367.25390625,2025-04-07,2025-04-12
None,Breda,NED,1,1370.08557129,2025-04-13,2025-04-24
None,Breda,NED,1,1377.02355957,2025-04-25,2025-05-04
None,Breda,NED,1,1365.25952148,2025-05-05,2025-05-10
None,Breda,NED,1,1359.85375977,2025-05-11,2025-05-14
None,Breda,NED,1,1353.71374512,2025-05-15,2025-05-18
None,Breda,NED,1,1351.14453125,2025-05-19,2025-07-24
None,Breda,NED,1,1351.81774902,2025-07-25,2025-07-31
None,Breda,NED,1,1354.32775879,2025-08-01,2025-08-06
None,Breda,NED,1,1355.0357666,2025-08-07,2025-08-07
None,Breda,NED,1,1357.22424316,2025-08-08,2025-08-09
None,Breda,NED,1,1356.01867676,2025-08-10,2025-08-12
None,Breda,NED,1,1348.54821777,2025-08-13,2025-08-14
None,Breda,NED,1,1349.38183594,2025-08-15,2025-08-17
None,Breda,NED,1,1357.77587891,2025-08-18,2025-08-21
None,Breda,NED,1,1359.68835449,2025-08-22,2025-08-24
None,Breda,NED,1,1354.52294922,2025-08-25,2025-08-28
None,Breda,NED,1,1355.78491211,2025-08-29,2025-08-31
None,Breda,NED,1,1352.59838867,2025-09-01,2025-09-13
None,Breda,NED,1,1359.1126709,2025-09-14,2025-09-16
None,Breda,NED,1,1353.15246582,2025-09-17,2025-09-17
None,Breda,NED,1,1351.05737305,2025-09-18,2025-09-20
None,Breda,NED,1,1358.01318359,2025-09-21,2025-09-24
None,Breda,NED,1,1355.04199219,2025-09-25,2025-09-25
None,Breda,NED,1,1348.71069336,2025-09-26,2025-09-27
None,Breda,NED,1,1347.20227051,2025-09-28,2025-09-30
None,Breda,NED,1,1344.74829102,2025-10-01,2025-10-01
None,Breda,NED,1,1346.46166992,2025-10-02,2025-10-02
None,Breda,NED,1,1338.6072998,2025-10-03,2025-10-03
None,Breda,NED,1,1330.95568848,2025-10-04,2025-10-18
None,Breda,NED,1,1331.77770996,2025-10-19,2025-10-21
None,Breda,NED,1,1337.45910645,2025-10-22,2025-10-22
None,Breda,NED,1,1336.50817871,2025-10-23,2025-10-23
None,Breda,NED,1,1342.28503418,2025-10-24,2025-10-24
None,Breda,NED,1,1346.55859375,2025-10-25,2025-11-01
None,Breda,NED,1,1356.75354004,2025-11-02,2025-11-04
None,Breda,NED,1,1356.44787598,2025-11-05,2025-11-05
None,Breda,NED,1,1351.95776367,2025-11-06,2025-11-06
None,Breda,NED,1,1346.94921875,2025-11-07,2025-11-08
None,Breda,NED,1,1340.24438477,2025-11-09,2025-11-22
None,Breda,NED,1,1339.05541992,2025-11-23,2025-11-25
None,Breda,NED,1,1336.32580566,2025-11-26,2025-11-26
None,Breda,NED,1,1344.5526123,2025-11-27,2025-11-27
None,Breda,NED,1,1335.67175293,2025-11-28,2025-11-29
